2254,400,0.02
2254,427,0.05
2254,225,0.08
2254,227,0.03
2254,319,0.03
2254,342,0.03
2254,253,0.02
2254,477,0.06
2254,246,0.03
2254,291,0.03
2254,322,0.02
2254,232,0.03
2254,323,0.03
2254,356,0.1
2254,234,0.03
2254,524,0.1
2259,357,0.0
2259,220,0.02
2259,203,0.01
2259,207,0.01
2259,223,0.0
2259,208,0.0
2259,280,0.05
2259,209,0.01
2259,210,0.02
2259,211,0.0
2259,256,0.0
2259,227,0.1
2259,270,0.01
2259,213,0.01
2259,567,0.01
2259,214,0.0
2259,319,0.0
2259,228,0.0
2259,240,0.02
2259,215,0.11
2259,253,0.02
2259,320,0.01
2259,291,0.02
2259,229,0.01
2259,271,0.0
2259,264,0.01
2259,231,0.02
2259,218,0.04
2259,232,0.0
2259,323,0.0
2259,296,0.0
2259,273,0.15
2259,312,0.13
2259,356,0.0
2259,369,0.19
2260,207,0.09
2260,384,0.01
2260,212,0.02
2260,270,0.13
2260,213,0.02
2260,214,0.38
2260,215,0.14
2260,229,0.01
2260,216,0.02
2260,217,0.16
2262,339,1.0
2267,219,0.02
2267,205,0.11
2267,203,0.02
2267,236,0.04
2267,222,0.02
2267,208,0.04
2267,238,0.53
2267,211,0.11
2267,239,0.04
2267,229,0.02
2267,216,0.04
2269,205,0.09
2269,236,0.05
2269,207,0.02
2269,238,0.31
2269,209,0.21
2269,345,0.03
2269,210,0.01
2269,212,0.01
2269,240,0.04
2269,215,0.03
2269,290,0.07
2269,382,0.01
2269,229,0.01
2269,305,0.03
2269,266,0.06
2269,232,0.01
2269,379,0.01
2270,212,1.0
2274,220,0.07
2274,284,0.07
2274,269,0.14
2274,261,0.21
2274,229,0.14
2274,218,0.21
2274,232,0.14
2286,288,0.71
2286,212,0.14
2286,264,0.14
2289,279,0.02
2289,347,0.01
2289,204,0.01
2289,220,0.02
2289,236,0.04
2289,207,0.09
2289,269,0.02
2289,238,0.01
2289,210,0.01
2289,211,0.04
2289,351,0.01
2289,326,0.01
2289,261,0.01
2289,213,0.07
2289,214,0.02
2289,240,0.24
2289,262,0.01
2289,215,0.11
2289,229,0.07
2289,264,0.01
2289,217,0.1
2289,266,0.02
2289,372,0.01
2289,490,0.01
2289,259,0.01
2289,267,0.01
2289,296,0.01
2289,254,0.01
2292,346,0.01
2292,220,0.0
2292,205,0.0
2292,236,0.02
2292,349,0.01
2292,209,0.01
2292,243,0.01
2292,210,0.01
2292,211,0.02
2292,286,0.0
2292,277,0.01
2292,227,0.26
2292,212,0.08
2292,213,0.03
2292,240,0.13
2292,215,0.12
2292,255,0.01
2292,304,0.0
2292,229,0.0
2292,263,0.01
2292,271,0.01
2292,355,0.01
2292,307,0.01
2292,216,0.0
2292,385,0.0
2292,231,0.0
2292,309,0.01
2292,217,0.01
2292,218,0.02
2292,267,0.02
2292,273,0.1
2292,254,0.01
2292,380,0.0
2292,297,0.01
2298,333,1.0
2299,219,0.14
2299,202,0.12
2299,220,0.02
2299,242,0.09
2299,237,0.02
2299,224,0.12
2299,209,0.05
2299,227,0.09
2299,291,0.02
2299,247,0.09
2299,308,0.02
2299,266,0.14
2299,545,0.02
2299,232,0.05
2300,300,0.14
2300,279,0.05
2300,347,0.04
2300,206,0.04
2300,208,0.01
2300,286,0.06
2300,256,0.03
2300,227,0.01
2300,212,0.08
2300,213,0.2
2300,240,0.01
2300,215,0.02
2300,413,0.02
2300,283,0.08
2300,229,0.05
2300,305,0.01
2300,259,0.04
2300,296,0.08
2300,330,0.01
2303,236,0.12
2303,238,0.78
2303,211,0.01
2303,212,0.04
2303,215,0.01
2303,247,0.01
2303,254,0.03
2308,491,0.02
2308,241,0.0
2308,279,0.0
2308,219,0.3
2308,220,0.01
2308,235,0.0
2308,205,0.01
2308,242,0.0
2308,206,0.01
2308,207,0.01
2308,221,0.0
2308,274,0.0
2308,237,0.01
2308,222,0.04
2308,223,0.03
2308,208,0.04
2308,224,0.01
2308,314,0.0
2308,209,0.05
2308,243,0.01
2308,210,0.01
2308,211,0.01
2308,239,0.04
2308,286,0.0
2308,244,0.0
2308,277,0.0
2308,256,0.0
2308,212,0.0
2308,270,0.0
2308,213,0.01
2308,240,0.01
2308,262,0.0
2308,215,0.02
2308,441,0.03
2308,320,0.0
2308,291,0.02
2308,229,0.02
2308,263,0.0
2308,271,0.0
2308,327,0.01
2308,247,0.0
2308,306,0.01
2308,230,0.0
2308,216,0.0
2308,328,0.01
2308,266,0.03
2308,248,0.0
2308,272,0.04
2308,232,0.0
2308,273,0.0
2308,254,0.07
2308,311,0.01
2308,312,0.04
2308,297,0.0
2310,392,0.08
2310,443,0.08
2310,203,0.13
2310,276,0.04
2310,288,0.08
2310,212,0.21
2310,385,0.33
2310,422,0.04
2314,219,0.07
2314,203,0.07
2314,242,0.07
2314,288,0.07
2314,212,0.13
2314,320,0.27
2314,291,0.13
2314,247,0.13
2314,232,0.07
2315,241,0.17
2315,220,0.08
2315,212,0.08
2315,257,0.17
2315,229,0.17
2315,247,0.08
2315,230,0.08
2315,273,0.17
2321,219,0.05
2321,220,0.01
2321,205,0.04
2321,237,0.01
2321,209,0.01
2321,243,0.03
2321,227,0.09
2321,212,0.01
2321,257,0.01
2321,229,0.13
2321,247,0.04
2321,232,0.04
2321,273,0.35
2321,254,0.16
2321,297,0.01
2325,220,0.2
2325,221,0.07
2325,224,0.07
2325,210,0.07
2325,293,0.07
2325,229,0.27
2325,278,0.07
2325,273,0.13
2325,254,0.07
2326,300,0.02
2326,374,0.05
2326,276,0.07
2326,288,0.16
2326,212,0.2
2326,341,0.02
2326,440,0.05
2326,228,0.18
2326,259,0.11
2326,233,0.07
2326,324,0.07
2327,219,0.24
2327,222,0.02
2327,224,0.01
2327,211,0.01
2327,256,0.01
2327,213,0.04
2327,240,0.45
2327,215,0.22
2327,295,0.01
2337,219,0.12
2337,203,0.05
2337,242,0.02
2337,222,0.05
2337,224,0.12
2337,482,0.02
2337,227,0.07
2337,212,0.02
2337,229,0.15
2337,231,0.29
2337,232,0.07
2342,219,0.03
2342,202,0.02
2342,220,0.01
2342,205,0.01
2342,285,0.06
2342,207,0.01
2342,222,0.03
2342,238,0.01
2342,209,0.01
2342,318,0.03
2342,210,0.02
2342,276,0.07
2342,212,0.16
2342,382,0.01
2342,291,0.05
2342,229,0.05
2342,263,0.04
2342,264,0.03
2342,247,0.05
2342,231,0.07
2342,266,0.01
2342,248,0.05
2342,232,0.02
2342,273,0.06
2342,254,0.07
2342,233,0.01
2355,269,0.06
2355,282,0.25
2355,213,0.19
2355,240,0.06
2355,229,0.25
2355,231,0.06
2355,388,0.13
2358,220,0.05
2358,284,0.02
2358,399,0.03
2358,203,0.11
2358,237,0.02
2358,223,0.03
2358,314,0.02
2358,209,0.02
2358,276,0.02
2358,239,0.02
2358,277,0.02
2358,227,0.18
2358,212,0.11
2358,214,0.03
2358,215,0.02
2358,291,0.03
2358,229,0.06
2358,231,0.02
2358,218,0.02
2358,248,0.05
2358,490,0.05
2358,254,0.08
2358,369,0.02
2364,243,0.04
2364,318,0.13
2364,212,0.33
2364,240,0.17
2364,569,0.17
2364,229,0.08
2364,296,0.08
2365,279,0.0
2365,347,0.01
2365,219,0.03
2365,202,0.05
2365,220,0.0
2365,205,0.0
2365,203,0.0
2365,236,0.02
2365,242,0.0
2365,206,0.0
2365,207,0.0
2365,223,0.01
2365,208,0.05
2365,224,0.03
2365,349,0.0
2365,238,0.03
2365,209,0.01
2365,210,0.03
2365,286,0.0
2365,227,0.04
2365,212,0.1
2365,213,0.04
2365,214,0.05
2365,240,0.01
2365,215,0.01
2365,289,0.0
2365,255,0.01
2365,320,0.0
2365,283,0.0
2365,229,0.04
2365,247,0.01
2365,305,0.03
2365,258,0.01
2365,217,0.01
2365,218,0.01
2365,266,0.0
2365,232,0.0
2365,296,0.03
2365,273,0.24
2365,369,0.0
2370,241,0.33
2370,286,0.67
2375,279,0.09
2375,204,0.06
2375,205,0.01
2375,203,0.01
2375,207,0.02
2375,280,0.1
2375,210,0.01
2375,211,0.04
2375,286,0.01
2375,326,0.01
2375,261,0.04
2375,227,0.01
2375,212,0.01
2375,213,0.1
2375,214,0.01
2375,240,0.11
2375,215,0.01
2375,255,0.01
2375,293,0.04
2375,304,0.01
2375,229,0.01
2375,305,0.01
2375,309,0.01
2375,218,0.01
2375,267,0.01
2375,312,0.08
2375,369,0.18
2378,219,0.42
2378,205,0.01
2378,222,0.05
2378,223,0.04
2378,208,0.36
2378,209,0.01
2378,239,0.08
2378,240,0.01
2378,382,0.01
2378,291,0.01
2378,272,0.01
2383,300,0.04
2383,220,0.02
2383,205,0.01
2383,419,0.01
2383,280,0.05
2383,243,0.03
2383,339,0.02
2383,318,0.03
2383,276,0.01
2383,252,0.02
2383,286,0.04
2383,227,0.09
2383,212,0.2
2383,213,0.21
2383,228,0.02
2383,255,0.03
2383,320,0.01
2383,291,0.01
2383,229,0.05
2383,263,0.01
2383,264,0.02
2383,294,0.01
2383,218,0.01
2383,232,0.05
2383,296,0.01
2383,273,0.01
2383,334,0.01
2384,357,0.03
2384,219,0.03
2384,220,0.09
2384,205,0.03
2384,225,0.06
2384,238,0.48
2384,209,0.03
2384,212,0.12
2384,319,0.03
2384,343,0.09
2389,213,0.5
2389,259,0.5
2395,220,0.33
2395,210,0.33
2395,278,0.33
2398,219,0.73
2398,206,0.05
2398,237,0.05
2398,222,0.09
2398,328,0.05
2398,266,0.05
2404,337,0.17
2404,338,0.2
2404,219,0.01
2404,220,0.01
2404,203,0.02
2404,396,0.02
2404,222,0.01
2404,400,0.01
2404,301,0.01
2404,238,0.01
2404,209,0.03
2404,544,0.02
2404,252,0.02
2404,288,0.02
2404,502,0.05
2404,227,0.02
2404,212,0.04
2404,341,0.02
2404,319,0.01
2404,257,0.01
2404,228,0.02
2404,342,0.02
2404,253,0.05
2404,255,0.01
2404,246,0.01
2404,291,0.01
2404,304,0.02
2404,278,0.02
2404,266,0.02
2404,248,0.01
2404,322,0.03
2404,249,0.06
2404,408,0.01
2404,409,0.01
2404,250,0.02
2404,254,0.02
2404,356,0.02
2404,297,0.01
2409,276,0.38
2409,288,0.63
2414,239,1.0
2418,251,0.02
2418,337,0.07
2418,279,0.01
2418,347,0.02
2418,220,0.06
2418,284,0.06
2418,236,0.01
2418,396,0.01
2418,207,0.04
2418,209,0.01
2418,318,0.01
2418,210,0.01
2418,276,0.06
2418,281,0.01
2418,431,0.06
2418,288,0.07
2418,375,0.02
2418,340,0.12
2418,212,0.01
2418,213,0.01
2418,240,0.04
2418,215,0.03
2418,290,0.01
2418,283,0.06
2418,229,0.02
2418,271,0.01
2418,216,0.01
2418,385,0.01
2418,265,0.01
2418,217,0.01
2418,259,0.02
2418,296,0.09
2418,313,0.01
2423,219,0.14
2423,220,0.01
2423,205,0.0
2423,242,0.0
2423,206,0.02
2423,207,0.01
2423,222,0.02
2423,208,0.08
2423,314,0.02
2423,238,0.01
2423,209,0.01
2423,243,0.01
2423,239,0.03
2423,326,0.0
2423,212,0.19
2423,257,0.0
2423,240,0.01
2423,382,0.0
2423,291,0.04
2423,229,0.01
2423,263,0.01
2423,327,0.0
2423,216,0.0
2423,231,0.21
2423,232,0.0
2423,273,0.0
2423,254,0.03
2423,312,0.1
2424,279,0.04
2424,236,0.02
2424,207,0.02
2424,238,0.01
2424,210,0.02
2424,276,0.02
2424,282,0.01
2424,212,0.02
2424,270,0.01
2424,213,0.11
2424,214,0.03
2424,240,0.11
2424,253,0.01
2424,291,0.02
2424,229,0.03
2424,271,0.01
2424,264,0.01
2424,305,0.01
2424,306,0.01
2424,258,0.3
2424,217,0.18
2424,267,0.01
2425,219,0.04
2425,205,0.02
2425,203,0.01
2425,242,0.01
2425,206,0.16
2425,207,0.02
2425,222,0.02
2425,208,0.02
2425,238,0.08
2425,209,0.02
2425,243,0.05
2425,210,0.02
2425,239,0.02
2425,212,0.02
2425,257,0.02
2425,291,0.03
2425,229,0.02
2425,306,0.21
2425,231,0.02
2425,217,0.01
2425,273,0.15
2425,254,0.03
2427,338,0.31
2427,400,0.08
2427,339,0.08
2427,252,0.15
2427,341,0.31
2427,319,0.08
2436,241,0.01
2436,219,0.32
2436,439,0.01
2436,220,0.03
2436,205,0.01
2436,203,0.04
2436,285,0.03
2436,274,0.01
2436,222,0.05
2436,223,0.01
2436,208,0.06
2436,224,0.01
2436,238,0.01
2436,209,0.01
2436,318,0.01
2436,239,0.1
2436,288,0.01
2436,227,0.02
2436,240,0.01
2436,215,0.01
2436,246,0.01
2436,291,0.03
2436,229,0.02
2436,247,0.01
2436,230,0.01
2436,321,0.01
2436,218,0.03
2436,266,0.02
2436,272,0.05
2436,232,0.02
2436,296,0.01
2436,273,0.01
2436,254,0.01
2436,423,0.01
2436,369,0.02
2438,338,0.01
2438,374,0.0
2438,219,0.01
2438,202,0.0
2438,205,0.0
2438,399,0.01
2438,285,0.0
2438,223,0.0
2438,208,0.01
2438,400,0.03
2438,209,0.0
2438,243,0.0
2438,318,0.0
2438,210,0.01
2438,368,0.0
2438,276,0.13
2438,239,0.05
2438,406,0.0
2438,287,0.01
2438,288,0.12
2438,227,0.0
2438,212,0.29
2438,341,0.02
2438,228,0.03
2438,240,0.02
2438,320,0.0
2438,383,0.04
2438,229,0.03
2438,247,0.0
2438,294,0.0
2438,248,0.04
2438,322,0.02
2438,408,0.0
2438,366,0.0
2438,323,0.0
2438,485,0.0
2438,296,0.01
2438,273,0.0
2438,311,0.0
2441,397,0.04
2441,219,0.22
2441,235,0.01
2441,206,0.05
2441,207,0.03
2441,333,0.01
2441,222,0.01
2441,224,0.01
2441,209,0.04
2441,212,0.09
2441,213,0.03
2441,240,0.05
2441,215,0.03
2441,289,0.02
2441,255,0.01
2441,229,0.16
2441,327,0.03
2441,247,0.01
2441,232,0.01
2441,366,0.02
2441,254,0.07
2441,298,0.02
2443,220,0.05
2443,203,0.02
2443,236,0.02
2443,285,0.02
2443,208,0.02
2443,238,0.22
2443,209,0.02
2443,211,0.02
2443,239,0.1
2443,215,0.05
2443,247,0.02
2443,231,0.32
2443,328,0.02
2443,266,0.02
2443,232,0.05
2447,220,0.67
2447,291,0.33
2456,242,0.29
2456,206,0.57
2456,232,0.14
2457,212,1.0
2464,220,0.25
2464,212,0.06
2464,213,0.13
2464,240,0.38
2464,320,0.06
2464,229,0.06
2464,254,0.06
2470,240,0.33
2470,259,0.67
2478,219,0.17
2478,205,0.06
2478,203,0.17
2478,209,0.06
2478,291,0.06
2478,229,0.06
2478,322,0.06
2478,232,0.11
2478,323,0.06
2478,273,0.11
2478,254,0.11
2484,207,0.46
2484,281,0.31
2484,230,0.07
2484,216,0.01
2484,266,0.01
2484,372,0.13
2492,205,0.05
2492,207,0.05
2492,209,0.05
2492,213,0.26
2492,240,0.16
2492,229,0.21
2492,247,0.05
2492,258,0.05
2492,254,0.11
2499,346,0.01
2499,397,0.01
2499,220,0.02
2499,411,0.02
2499,203,0.02
2499,207,0.01
2499,274,0.01
2499,269,0.02
2499,280,0.01
2499,210,0.01
2499,211,0.19
2499,351,0.01
2499,352,0.02
2499,261,0.04
2499,256,0.01
2499,213,0.03
2499,214,0.02
2499,228,0.01
2499,240,0.05
2499,215,0.31
2499,255,0.02
2499,304,0.01
2499,229,0.04
2499,309,0.04
2499,217,0.06
2499,266,0.01
2499,388,0.01
2507,291,0.05
2507,229,0.29
2507,273,0.33
2507,312,0.33
2508,219,0.12
2508,203,0.12
2508,242,0.06
2508,209,0.18
2508,215,0.12
2508,291,0.12
2508,229,0.12
2508,266,0.06
2508,273,0.12
2510,213,0.24
2510,240,0.05
2510,255,0.08
2510,283,0.13
2510,229,0.13
2510,271,0.03
2510,267,0.03
2510,369,0.32
2512,220,0.5
2512,226,0.25
2512,291,0.25
2517,338,0.07
2517,219,0.1
2517,205,0.01
2517,206,0.01
2517,209,0.03
2517,391,0.01
2517,276,0.07
2517,288,0.03
2517,277,0.01
2517,212,0.24
2517,213,0.01
2517,240,0.01
2517,253,0.07
2517,229,0.01
2517,264,0.01
2517,321,0.04
2517,218,0.01
2517,248,0.01
2517,232,0.04
2517,295,0.03
2517,323,0.01
2517,250,0.01
2517,254,0.03
2517,233,0.01
2517,380,0.01
2517,297,0.01
2518,229,1.0
2523,220,0.01
2523,284,0.04
2523,236,0.01
2523,209,0.02
2523,211,0.01
2523,227,0.48
2523,213,0.01
2523,240,0.01
2523,370,0.02
2523,229,0.01
2523,273,0.1
2523,312,0.07
2523,369,0.22
2530,219,0.75
2530,222,0.13
2530,239,0.03
2530,215,0.03
2530,291,0.03
2530,266,0.03
2537,219,0.29
2537,202,0.04
2537,206,0.04
2537,222,0.07
2537,239,0.07
2537,326,0.04
2537,277,0.04
2537,212,0.07
2537,257,0.04
2537,291,0.11
2537,231,0.07
2537,266,0.04
2537,232,0.07
2537,254,0.04
2538,337,0.03
2538,338,0.03
2538,219,0.24
2538,220,0.04
2538,411,0.01
2538,203,0.01
2538,285,0.03
2538,221,0.03
2538,222,0.02
2538,208,0.01
2538,224,0.01
2538,209,0.01
2538,276,0.01
2538,239,0.06
2538,352,0.01
2538,227,0.02
2538,212,0.02
2538,213,0.01
2538,240,0.02
2538,262,0.01
2538,522,0.02
2538,291,0.01
2538,229,0.02
2538,271,0.01
2538,273,0.29
2538,254,0.05
2538,311,0.01
2538,312,0.01
2542,219,0.02
2542,220,0.03
2542,284,0.08
2542,203,0.04
2542,207,0.01
2542,221,0.02
2542,223,0.01
2542,208,0.01
2542,224,0.01
2542,210,0.01
2542,239,0.01
2542,326,0.01
2542,256,0.01
2542,227,0.04
2542,212,0.01
2542,240,0.02
2542,291,0.04
2542,229,0.28
2542,271,0.01
2542,231,0.06
2542,218,0.01
2542,266,0.07
2542,232,0.01
2542,273,0.17
2542,312,0.01
2542,423,0.01
2554,219,0.54
2554,222,0.23
2554,210,0.08
2554,291,0.15
2557,241,0.04
2557,374,0.04
2557,219,0.31
2557,220,0.04
2557,203,0.04
2557,237,0.08
2557,223,0.04
2557,301,0.04
2557,239,0.04
2557,228,0.08
2557,253,0.19
2557,291,0.04
2557,328,0.04
2564,203,0.04
2564,208,0.02
2564,239,0.04
2564,227,0.02
2564,213,0.04
2564,215,0.07
2564,293,0.5
2564,229,0.2
2564,327,0.04
2564,296,0.02
2565,241,0.02
2565,338,0.05
2565,444,0.05
2565,220,0.02
2565,411,0.02
2565,208,0.02
2565,225,0.02
2565,276,0.03
2565,239,0.03
2565,277,0.02
2565,227,0.03
2565,212,0.17
2565,214,0.03
2565,257,0.02
2565,240,0.08
2565,289,0.06
2565,229,0.06
2565,271,0.02
2565,306,0.03
2565,354,0.02
2565,254,0.08
2565,324,0.18
2569,220,0.22
2569,203,0.11
2569,211,0.11
2569,327,0.11
2569,266,0.11
2569,232,0.11
2569,366,0.11
2569,311,0.11
2571,241,0.0
2571,220,0.01
2571,205,0.02
2571,203,0.0
2571,236,0.0
2571,206,0.01
2571,207,0.02
2571,269,0.0
2571,224,0.0
2571,209,0.0
2571,210,0.02
2571,239,0.01
2571,256,0.0
2571,227,0.0
2571,212,0.0
2571,213,0.01
2571,215,0.62
2571,289,0.0
2571,290,0.0
2571,293,0.01
2571,283,0.0
2571,229,0.02
2571,271,0.01
2571,247,0.0
2571,308,0.01
2571,216,0.0
2571,385,0.0
2571,231,0.0
2571,248,0.01
2571,273,0.11
2571,254,0.02
2571,311,0.01
2571,335,0.0
2571,334,0.02
2580,418,0.07
2580,276,0.07
2580,253,0.07
2580,383,0.07
2580,294,0.14
2580,328,0.5
2580,380,0.07
2597,220,0.02
2597,205,0.11
2597,203,0.06
2597,236,0.03
2597,238,0.47
2597,209,0.05
2597,345,0.05
2597,210,0.02
2597,239,0.08
2597,215,0.03
2597,216,0.03
2597,328,0.03
2597,379,0.02
2602,205,0.02
2602,222,0.02
2602,208,0.05
2602,269,0.02
2602,211,0.09
2602,239,0.02
2602,213,0.16
2602,257,0.11
2602,240,0.09
2602,215,0.32
2602,229,0.02
2602,254,0.07
2608,219,0.22
2608,285,0.11
2608,207,0.11
2608,281,0.11
2608,287,0.11
2608,291,0.33
2623,219,0.05
2623,220,0.05
2623,207,0.05
2623,238,0.55
2623,240,0.05
2623,215,0.09
2623,291,0.09
2623,271,0.05
2623,296,0.05
2624,279,0.02
2624,219,0.02
2624,260,0.02
2624,207,0.02
2624,224,0.02
2624,280,0.16
2624,211,0.04
2624,261,0.04
2624,227,0.02
2624,212,0.12
2624,270,0.04
2624,240,0.02
2624,215,0.19
2624,293,0.02
2624,229,0.04
2624,216,0.09
2624,231,0.02
2624,273,0.14
2625,248,1.0
2627,219,0.03
2627,205,0.55
2627,236,0.03
2627,207,0.06
2627,238,0.21
2627,210,0.03
2627,239,0.03
2627,215,0.03
2627,266,0.03
2642,279,0.01
2642,219,0.01
2642,220,0.01
2642,454,0.05
2642,399,0.01
2642,285,0.01
2642,242,0.03
2642,206,0.04
2642,333,0.01
2642,209,0.01
2642,239,0.02
2642,226,0.3
2642,227,0.01
2642,214,0.02
2642,215,0.01
2642,253,0.03
2642,320,0.04
2642,382,0.08
2642,291,0.03
2642,264,0.01
2642,266,0.04
2642,232,0.01
2642,273,0.15
2642,254,0.03
2642,312,0.01
2642,423,0.02
2642,369,0.03
2646,219,0.07
2646,220,0.07
2646,208,0.14
2646,227,0.07
2646,212,0.14
2646,257,0.07
2646,291,0.14
2646,229,0.07
2646,247,0.07
2646,266,0.07
2646,232,0.07
2665,338,0.11
2665,219,0.06
2665,220,0.06
2665,400,0.06
2665,288,0.33
2665,227,0.06
2665,212,0.06
2665,229,0.17
2665,466,0.06
2665,323,0.06
2673,251,0.02
2673,204,0.02
2673,236,0.09
2673,206,0.02
2673,210,0.05
2673,211,0.02
2673,227,0.09
2673,240,0.14
2673,215,0.29
2673,229,0.04
2673,263,0.02
2673,355,0.02
2673,231,0.02
2673,309,0.05
2673,217,0.04
2673,218,0.04
2673,266,0.04
2673,259,0.02
2676,219,0.18
2676,203,0.04
2676,222,0.04
2676,314,0.07
2676,229,0.04
2676,231,0.64
2681,219,0.33
2681,238,0.17
2681,247,0.17
2681,258,0.17
2681,218,0.17
2690,220,0.13
2690,236,0.02
2690,238,0.17
2690,211,0.04
2690,212,0.19
2690,215,0.04
2690,291,0.04
2690,304,0.04
2690,229,0.04
2690,254,0.17
2690,379,0.08
2690,313,0.04
2701,241,0.01
2701,219,0.16
2701,220,0.05
2701,203,0.04
2701,242,0.01
2701,207,0.03
2701,222,0.03
2701,208,0.26
2701,238,0.01
2701,276,0.01
2701,211,0.01
2701,239,0.05
2701,288,0.04
2701,319,0.04
2701,257,0.01
2701,240,0.06
2701,253,0.06
2701,320,0.01
2701,291,0.01
2701,229,0.01
2701,266,0.01
2701,232,0.03
2701,296,0.04
2709,338,0.02
2709,203,0.02
2709,285,0.02
2709,223,0.02
2709,224,0.02
2709,400,0.02
2709,339,0.11
2709,277,0.02
2709,215,0.02
2709,253,0.02
2709,320,0.02
2709,291,0.02
2709,232,0.02
2709,408,0.17
2709,323,0.04
2709,273,0.38
2709,254,0.02
2709,356,0.02
2711,219,0.18
2711,202,0.03
2711,220,0.03
2711,511,0.03
2711,203,0.09
2711,236,0.03
2711,222,0.09
2711,223,0.03
2711,238,0.03
2711,336,0.03
2711,209,0.06
2711,227,0.03
2711,291,0.06
2711,229,0.06
2711,263,0.03
2711,247,0.03
2711,216,0.03
2711,328,0.15
2714,276,0.18
2714,288,0.27
2714,212,0.55
2715,205,0.25
2715,203,0.25
2715,209,0.5
2720,207,0.03
2720,238,0.1
2720,209,0.03
2720,345,0.08
2720,391,0.15
2720,290,0.49
2720,229,0.03
2720,271,0.03
2720,266,0.05
2720,232,0.03
2727,397,0.02
2727,219,0.03
2727,242,0.49
2727,274,0.02
2727,223,0.03
2727,208,0.02
2727,209,0.02
2727,239,0.05
2727,277,0.02
2727,212,0.11
2727,213,0.02
2727,257,0.03
2727,240,0.03
2727,229,0.02
2727,271,0.02
2727,231,0.02
2727,296,0.03
2727,273,0.02
2727,254,0.03
2728,279,0.02
2728,220,0.06
2728,205,0.04
2728,203,0.01
2728,207,0.02
2728,238,0.01
2728,209,0.06
2728,211,0.01
2728,286,0.05
2728,261,0.01
2728,212,0.01
2728,270,0.01
2728,213,0.01
2728,215,0.03
2728,289,0.01
2728,293,0.01
2728,229,0.04
2728,216,0.07
2728,231,0.09
2728,217,0.01
2728,218,0.01
2728,248,0.01
2728,310,0.04
2728,296,0.01
2728,273,0.33
2728,254,0.01
2728,311,0.01
2728,334,0.02
2728,313,0.01
2745,219,0.02
2745,220,0.01
2745,207,0.04
2745,238,0.66
2745,211,0.01
2745,213,0.02
2745,240,0.02
2745,215,0.1
2745,291,0.01
2745,229,0.02
2745,271,0.06
2745,266,0.01
2745,273,0.02
2745,379,0.02
2750,279,0.02
2750,204,0.0
2750,219,0.0
2750,220,0.05
2750,284,0.04
2750,344,0.01
2750,205,0.01
2750,203,0.01
2750,236,0.0
2750,207,0.01
2750,237,0.0
2750,208,0.04
2750,269,0.01
2750,243,0.01
2750,281,0.0
2750,211,0.01
2750,239,0.0
2750,351,0.01
2750,227,0.01
2750,270,0.0
2750,213,0.05
2750,240,0.01
2750,215,0.02
2750,304,0.0
2750,229,0.01
2750,263,0.0
2750,305,0.0
2750,355,0.0
2750,216,0.03
2750,266,0.0
2750,273,0.04
2750,311,0.09
2750,312,0.18
2750,369,0.27
2750,313,0.01
2753,241,0.01
2753,374,0.01
2753,219,0.06
2753,220,0.02
2753,235,0.01
2753,203,0.01
2753,396,0.01
2753,274,0.01
2753,222,0.01
2753,208,0.01
2753,224,0.05
2753,209,0.01
2753,276,0.01
2753,239,0.03
2753,212,0.02
2753,341,0.02
2753,319,0.01
2753,257,0.01
2753,228,0.04
2753,253,0.05
2753,246,0.14
2753,229,0.01
2753,216,0.04
2753,266,0.01
2753,248,0.01
2753,272,0.01
2753,322,0.03
2753,408,0.04
2753,250,0.01
2753,273,0.29
2753,254,0.01
2753,460,0.01
2753,459,0.02
2756,443,0.01
2756,219,0.03
2756,316,0.01
2756,203,0.02
2756,242,0.01
2756,222,0.01
2756,224,0.08
2756,314,0.16
2756,243,0.03
2756,239,0.01
2756,244,0.01
2756,277,0.01
2756,212,0.09
2756,257,0.01
2756,320,0.02
2756,283,0.01
2756,229,0.01
2756,266,0.01
2756,272,0.02
2756,330,0.01
2756,312,0.48
2756,297,0.02
2761,219,0.05
2761,220,0.02
2761,205,0.05
2761,236,0.07
2761,238,0.26
2761,336,0.02
2761,209,0.13
2761,345,0.07
2761,239,0.02
2761,212,0.07
2761,240,0.05
2761,215,0.05
2761,382,0.02
2761,291,0.02
2761,305,0.02
2761,538,0.02
2761,328,0.03
2761,266,0.05
2761,232,0.02
2763,219,0.05
2763,202,0.05
2763,205,0.05
2763,206,0.05
2763,276,0.05
2763,212,0.3
2763,229,0.45
2765,203,0.33
2765,207,0.33
2765,239,0.33
2768,205,0.31
2768,238,0.23
2768,212,0.23
2768,228,0.08
2768,240,0.08
2768,291,0.08
2783,219,0.02
2783,202,0.01
2783,284,0.08
2783,205,0.12
2783,221,0.01
2783,274,0.09
2783,223,0.01
2783,209,0.01
2783,210,0.02
2783,276,0.02
2783,239,0.01
2783,288,0.01
2783,277,0.01
2783,212,0.14
2783,240,0.06
2783,381,0.04
2783,487,0.02
2783,229,0.09
2783,271,0.02
2783,264,0.03
2783,247,0.01
2783,248,0.01
2783,366,0.01
2783,310,0.01
2783,296,0.1
2783,409,0.08
2783,254,0.02
2793,276,0.21
2793,256,0.04
2793,212,0.54
2793,257,0.04
2793,229,0.04
2793,278,0.07
2793,259,0.07
2810,219,0.03
2810,220,0.03
2810,203,0.09
2810,208,0.03
2810,238,0.03
2810,227,0.38
