3803,269,0.03
3803,243,0.08
3803,212,0.36
3803,240,0.08
3803,247,0.03
3803,296,0.25
3803,273,0.08
3804,203,0.03
3804,276,0.07
3804,255,0.03
3804,311,0.59
3804,234,0.07
3804,299,0.21
3805,341,1.0
3809,219,0.03
3809,236,0.14
3809,238,0.03
3809,336,0.03
3809,209,0.21
3809,345,0.03
3809,211,0.03
3809,270,0.24
3809,215,0.03
3809,290,0.03
3809,266,0.03
3809,313,0.14
3810,219,0.5
3810,239,0.5
3813,279,0.13
3813,347,0.01
3813,284,0.1
3813,243,0.01
3813,213,0.05
3813,215,0.01
3813,255,0.06
3813,283,0.08
3813,229,0.04
3813,385,0.07
3813,259,0.01
3813,312,0.1
3813,369,0.3
3813,313,0.02
3816,220,0.08
3816,208,0.08
3816,277,0.08
3816,227,0.08
3816,212,0.15
3816,440,0.15
3816,228,0.08
3816,253,0.08
3816,229,0.23
3820,397,0.09
3820,219,0.05
3820,207,0.05
3820,239,0.09
3820,212,0.09
3820,240,0.14
3820,229,0.14
3820,327,0.23
3820,254,0.14
3821,227,1.0
3822,279,0.01
3822,220,0.0
3822,207,0.02
3822,269,0.01
3822,349,0.0
3822,209,0.03
3822,211,0.0
3822,239,0.0
3822,286,0.01
3822,261,0.05
3822,212,0.0
3822,270,0.01
3822,213,0.07
3822,240,0.13
3822,215,0.14
3822,289,0.01
3822,255,0.07
3822,283,0.0
3822,229,0.04
3822,278,0.0
3822,305,0.02
3822,217,0.06
3822,248,0.0
3822,311,0.0
3822,369,0.28
3822,313,0.01
3823,206,1.0
3826,205,0.05
3826,236,0.04
3826,207,0.02
3826,223,0.02
3826,314,0.05
3826,238,0.36
3826,212,0.04
3826,229,0.02
3826,305,0.02
3826,216,0.05
3826,254,0.11
3826,379,0.04
3826,334,0.18
3827,312,1.0
3828,397,0.03
3828,224,0.32
3828,314,0.19
3828,246,0.03
3828,291,0.19
3828,247,0.03
3828,248,0.03
3828,254,0.19
3830,492,0.05
3830,208,0.05
3830,276,0.09
3830,212,0.64
3830,320,0.05
3830,291,0.05
3830,254,0.05
3830,297,0.05
3832,284,0.05
3832,205,0.0
3832,236,0.01
3832,207,0.0
3832,269,0.01
3832,238,0.0
3832,209,0.02
3832,211,0.03
3832,375,0.0
3832,227,0.38
3832,212,0.03
3832,214,0.04
3832,240,0.02
3832,262,0.01
3832,215,0.11
3832,283,0.0
3832,229,0.05
3832,271,0.0
3832,305,0.01
3832,216,0.02
3832,309,0.03
3832,258,0.01
3832,217,0.01
3832,266,0.01
3832,259,0.01
3832,273,0.06
3832,254,0.0
3832,311,0.02
3832,297,0.0
3834,257,1.0
3836,241,0.09
3836,219,0.01
3836,202,0.01
3836,220,0.06
3836,284,0.03
3836,235,0.01
3836,205,0.02
3836,203,0.07
3836,242,0.01
3836,237,0.01
3836,208,0.03
3836,224,0.01
3836,314,0.05
3836,209,0.03
3836,211,0.01
3836,239,0.07
3836,421,0.01
3836,291,0.07
3836,229,0.01
3836,216,0.01
3836,231,0.19
3836,266,0.04
3836,273,0.11
3836,254,0.01
3836,312,0.01
3836,380,0.01
3836,369,0.01
3842,344,0.13
3842,207,0.25
3842,211,0.13
3842,240,0.13
3842,370,0.13
3842,305,0.13
3842,217,0.13
3844,220,0.01
3844,205,0.01
3844,236,0.01
3844,238,0.56
3844,209,0.02
3844,318,0.02
3844,345,0.01
3844,320,0.02
3844,293,0.01
3844,216,0.08
3844,258,0.01
3844,266,0.01
3844,267,0.03
3844,379,0.22
3845,303,0.03
3845,220,0.18
3845,209,0.03
3845,276,0.15
3845,326,0.03
3845,341,0.03
3845,253,0.06
3845,291,0.09
3845,247,0.06
3845,266,0.03
3845,248,0.03
3845,232,0.09
3845,408,0.03
3845,267,0.12
3845,254,0.03
3845,367,0.03
3848,203,1.0
3851,418,0.01
3851,219,0.4
3851,235,0.01
3851,205,0.13
3851,242,0.01
3851,206,0.01
3851,207,0.01
3851,221,0.01
3851,222,0.05
3851,208,0.01
3851,314,0.14
3851,209,0.01
3851,350,0.01
3851,239,0.03
3851,352,0.01
3851,270,0.01
3851,291,0.01
3851,229,0.01
3851,327,0.02
3851,308,0.06
3851,216,0.01
3851,266,0.03
3851,232,0.01
3851,273,0.02
3851,254,0.02
3852,219,0.11
3852,202,0.02
3852,220,0.08
3852,203,0.02
3852,285,0.02
3852,242,0.02
3852,208,0.02
3852,224,0.21
3852,442,0.02
3852,209,0.08
3852,276,0.02
3852,288,0.08
3852,212,0.08
3852,291,0.03
3852,385,0.02
3852,266,0.05
3852,232,0.02
3852,259,0.02
3852,273,0.08
3852,254,0.05
3859,220,0.03
3859,211,0.61
3859,213,0.03
3859,240,0.29
3859,215,0.03
3859,217,0.03
3860,373,0.03
3860,374,0.03
3860,219,0.02
3860,220,0.15
3860,496,0.03
3860,203,0.02
3860,242,0.02
3860,396,0.02
3860,208,0.02
3860,224,0.06
3860,239,0.02
3860,227,0.02
3860,341,0.12
3860,440,0.02
3860,228,0.18
3860,253,0.02
3860,377,0.03
3860,254,0.15
3860,460,0.02
3860,312,0.05
3862,241,0.01
3862,219,0.01
3862,220,0.04
3862,284,0.0
3862,205,0.01
3862,203,0.0
3862,236,0.0
3862,419,0.0
3862,206,0.0
3862,207,0.02
3862,221,0.0
3862,222,0.0
3862,208,0.0
3862,269,0.0
3862,224,0.0
3862,238,0.3
3862,280,0.0
3862,209,0.02
3862,318,0.0
3862,210,0.02
3862,276,0.0
3862,211,0.04
3862,239,0.0
3862,227,0.0
3862,212,0.0
3862,270,0.01
3862,213,0.01
3862,214,0.0
3862,240,0.0
3862,390,0.01
3862,215,0.13
3862,255,0.0
3862,320,0.0
3862,382,0.0
3862,229,0.01
3862,271,0.02
3862,327,0.0
3862,264,0.01
3862,247,0.0
3862,305,0.0
3862,308,0.0
3862,216,0.02
3862,231,0.01
3862,217,0.03
3862,218,0.0
3862,266,0.01
3862,267,0.0
3862,310,0.02
3862,296,0.0
3862,273,0.09
3862,254,0.02
3862,312,0.04
3862,313,0.02
3863,374,0.06
3863,220,0.06
3863,285,0.06
3863,222,0.06
3863,208,0.06
3863,243,0.06
3863,276,0.06
3863,212,0.06
3863,240,0.28
3863,291,0.06
3863,229,0.11
3863,258,0.06
3863,334,0.06
3865,211,0.03
3865,212,0.17
3865,213,0.43
3865,229,0.33
3865,254,0.03
3869,241,0.01
3869,220,0.04
3869,235,0.01
3869,205,0.02
3869,203,0.01
3869,396,0.01
3869,207,0.01
3869,237,0.01
3869,208,0.02
3869,209,0.02
3869,210,0.01
3869,428,0.01
3869,211,0.02
3869,239,0.04
3869,261,0.01
3869,227,0.01
3869,341,0.01
3869,228,0.04
3869,240,0.02
3869,215,0.08
3869,253,0.07
3869,246,0.01
3869,229,0.02
3869,264,0.01
3869,306,0.02
3869,266,0.01
3869,259,0.01
3869,408,0.04
3869,267,0.01
3869,273,0.2
3869,254,0.02
3869,460,0.01
3869,311,0.01
3869,312,0.02
3869,423,0.03
3869,369,0.14
3871,397,0.02
3871,208,0.02
3871,336,0.02
3871,209,0.02
3871,227,0.04
3871,212,0.24
3871,213,0.02
3871,240,0.16
3871,304,0.02
3871,229,0.02
3871,271,0.02
3871,247,0.02
3871,385,0.02
3871,258,0.16
3871,296,0.13
3871,297,0.04
3877,202,0.04
3877,220,0.13
3877,224,0.13
3877,227,0.04
3877,240,0.13
3877,289,0.04
3877,255,0.04
3877,229,0.04
3877,271,0.09
3877,385,0.22
3877,258,0.04
3877,296,0.04
3878,219,0.06
3878,202,0.02
3878,220,0.02
3878,209,0.05
3878,227,0.02
3878,212,0.06
3878,240,0.02
3878,229,0.02
3878,273,0.69
3878,254,0.06
3880,505,0.01
3880,279,0.02
3880,219,0.1
3880,220,0.01
3880,205,0.04
3880,203,0.01
3880,222,0.01
3880,269,0.01
3880,336,0.01
3880,209,0.01
3880,211,0.02
3880,239,0.01
3880,286,0.01
3880,256,0.1
3880,212,0.01
3880,270,0.03
3880,213,0.02
3880,240,0.05
3880,215,0.27
3880,255,0.04
3880,291,0.02
3880,229,0.02
3880,271,0.01
3880,305,0.01
3880,306,0.04
3880,355,0.01
3880,308,0.04
3880,216,0.01
3880,309,0.02
3880,266,0.01
3880,267,0.05
3880,254,0.03
3880,380,0.01
3881,374,0.5
3881,253,0.5
3882,219,0.35
3882,203,0.13
3882,318,0.06
3882,210,0.16
3882,382,0.03
3882,291,0.06
3882,229,0.03
3882,248,0.13
3882,232,0.03
3887,219,0.15
3887,202,0.02
3887,220,0.01
3887,284,0.13
3887,205,0.01
3887,221,0.03
3887,222,0.03
3887,208,0.47
3887,209,0.02
3887,239,0.01
3887,271,0.01
3887,230,0.02
3887,311,0.03
3887,312,0.07
3896,341,1.0
3898,240,0.33
3898,310,0.33
3898,296,0.33
3899,220,0.05
3899,285,0.1
3899,207,0.05
3899,222,0.05
3899,213,0.05
3899,215,0.05
3899,229,0.1
3899,259,0.57
3900,279,0.02
3900,220,0.08
3900,236,0.01
3900,285,0.01
3900,207,0.03
3900,224,0.01
3900,211,0.01
3900,351,0.07
3900,282,0.01
3900,227,0.16
3900,212,0.01
3900,213,0.04
3900,240,0.15
3900,283,0.1
3900,229,0.02
3900,306,0.09
3900,230,0.01
3900,216,0.01
3900,231,0.02
3900,217,0.01
3900,273,0.01
3900,311,0.01
3900,312,0.1
3905,279,0.13
3905,347,0.03
3905,205,0.03
3905,236,0.1
3905,269,0.03
3905,209,0.08
3905,391,0.28
3905,239,0.05
3905,240,0.03
3905,215,0.18
3905,255,0.03
3905,307,0.03
3905,311,0.03
3907,219,0.05
3907,314,0.05
3907,209,0.14
3907,211,0.05
3907,239,0.33
3907,212,0.05
3907,213,0.05
3907,240,0.05
3907,229,0.1
3907,271,0.05
3907,266,0.05
3907,248,0.05
3909,344,1.0
3910,219,0.05
3910,202,0.02
3910,220,0.02
3910,203,0.0
3910,236,0.01
3910,285,0.0
3910,242,0.01
3910,206,0.01
3910,207,0.0
3910,222,0.0
3910,224,0.02
3910,238,0.21
3910,533,0.0
3910,209,0.02
3910,243,0.02
3910,345,0.06
3910,210,0.01
3910,239,0.0
3910,381,0.02
3910,320,0.0
3910,382,0.01
3910,291,0.0
3910,229,0.05
3910,263,0.0
3910,247,0.06
3910,216,0.01
3910,231,0.26
3910,266,0.0
3910,248,0.0
3910,232,0.02
3910,273,0.01
3910,254,0.0
3910,508,0.0
3910,311,0.02
3910,312,0.07
3910,379,0.01
3910,233,0.0
3911,279,0.02
3911,219,0.16
3911,220,0.08
3911,316,0.02
3911,260,0.11
3911,206,0.02
3911,207,0.08
3911,237,0.02
3911,222,0.03
3911,349,0.02
3911,238,0.05
3911,239,0.05
3911,212,0.02
3911,215,0.02
3911,320,0.02
3911,293,0.02
3911,229,0.08
3911,278,0.02
3911,263,0.03
3911,271,0.05
3911,247,0.02
3911,328,0.02
3911,353,0.03
3911,266,0.03
3911,232,0.02
3911,273,0.02
3911,254,0.02
3915,219,0.06
3915,220,0.16
3915,399,0.01
3915,203,0.01
3915,285,0.04
3915,242,0.05
3915,206,0.01
3915,396,0.01
3915,274,0.01
3915,222,0.01
3915,209,0.02
3915,276,0.01
3915,252,0.04
3915,502,0.01
3915,213,0.01
3915,228,0.04
3915,342,0.01
3915,253,0.05
3915,246,0.02
3915,291,0.08
3915,229,0.02
3915,264,0.05
3915,247,0.03
3915,385,0.01
3915,343,0.01
3915,322,0.02
3915,232,0.02
3915,408,0.03
3915,233,0.12
3916,279,0.01
3916,285,0.01
3916,207,0.01
3916,209,0.01
3916,277,0.01
3916,227,0.33
3916,213,0.01
3916,214,0.02
3916,240,0.02
3916,215,0.01
3916,229,0.06
3916,216,0.07
3916,231,0.02
3916,218,0.02
3916,266,0.01
3916,312,0.06
3916,233,0.05
3916,369,0.22
3916,297,0.01
3918,219,0.08
3918,202,0.03
3918,220,0.03
3918,203,0.08
3918,222,0.03
3918,238,0.13
3918,209,0.1
3918,276,0.03
3918,239,0.03
3918,287,0.03
3918,227,0.03
3918,212,0.05
3918,257,0.05
3918,229,0.08
3918,266,0.03
3918,248,0.03
3918,272,0.15
3918,232,0.08
3919,251,0.0
3919,303,0.0
3919,397,0.0
3919,279,0.01
3919,347,0.0
3919,219,0.01
3919,220,0.05
3919,284,0.0
3919,332,0.0
3919,411,0.01
3919,205,0.0
3919,203,0.01
3919,236,0.01
3919,207,0.01
3919,274,0.0
3919,222,0.0
3919,223,0.0
3919,269,0.01
3919,238,0.0
3919,209,0.0
3919,350,0.01
3919,391,0.03
3919,210,0.0
3919,281,0.01
3919,211,0.07
3919,239,0.0
3919,286,0.0
3919,352,0.01
3919,261,0.01
3919,256,0.02
3919,227,0.01
3919,212,0.0
3919,270,0.01
3919,213,0.05
3919,214,0.02
3919,240,0.01
3919,262,0.0
3919,215,0.32
3919,289,0.0
3919,255,0.02
3919,370,0.0
3919,382,0.0
3919,229,0.02
3919,264,0.01
3919,306,0.0
3919,216,0.0
3919,231,0.0
3919,309,0.06
3919,217,0.1
3919,218,0.0
3919,266,0.0
3919,388,0.01
3919,232,0.01
3919,267,0.01
3919,296,0.01
3919,273,0.02
3919,254,0.0
3919,330,0.0
3919,423,0.0
3919,369,0.01
3921,219,0.02
3921,220,0.01
3921,314,0.09
3921,280,0.01
3921,239,0.01
3921,227,0.05
3921,212,0.02
3921,257,0.01
3921,215,0.01
3921,291,0.06
3921,487,0.06
3921,229,0.02
3921,271,0.01
3921,247,0.01
3921,306,0.01
3921,266,0.01
3921,322,0.02
3921,232,0.02
3921,296,0.02
3921,273,0.41
3921,254,0.02
3921,423,0.05
3925,203,0.2
3925,210,0.2
3925,291,0.2
3925,247,0.4
3929,219,0.15
3929,203,0.15
3929,277,0.08
3929,212,0.15
3929,257,0.31
3929,240,0.15
3937,219,0.01
3937,205,0.09
3937,203,0.01
3937,207,0.03
3937,221,0.06
3937,208,0.01
3937,238,0.45
3937,209,0.02
3937,210,0.02
3937,211,0.01
3937,212,0.09
3937,215,0.04
3937,290,0.01
3937,229,0.05
3937,271,0.02
3937,266,0.01
3937,273,0.01
3937,254,0.06
3937,312,0.02
3942,374,0.21
3942,454,0.18
3942,431,0.09
3942,228,0.15
3942,253,0.24
3942,408,0.09
3942,250,0.06
3952,219,0.25
3952,222,0.13
3952,224,0.06
3952,209,0.06
3952,519,0.06
3952,277,0.13
3952,257,0.06
3952,229,0.13
3952,232,0.13
3954,300,0.04
3954,211,0.01
3954,282,0.01
3954,514,0.01
3954,228,0.04
3954,382,0.01
3954,229,0.03
3954,232,0.03
3954,259,0.79
3955,212,1.0
3956,219,0.09
3956,221,0.21
3956,208,0.03
3956,227,0.05
3956,271,0.02
3956,264,0.02
3956,231,0.02
3956,218,0.02
3956,259,0.02
3956,273,0.09
3956,254,0.21
3956,312,0.22
3956,324,0.02
3957,219,0.02
3957,202,0.02
3957,220,0.05
3957,205,0.02
3957,203,0.1
3957,285,0.02
3957,242,0.02
3957,207,0.02
3957,224,0.03
3957,238,0.15
3957,209,0.03
3957,227,0.05
3957,212,0.05
3957,257,0.02
3957,240,0.02
3957,215,0.05
3957,290,0.02
3957,293,0.02
3957,229,0.05
3957,271,0.02
3957,264,0.02
3957,247,0.03
3957,490,0.02
3957,232,0.02
3957,310,0.02
3957,273,0.08
3957,254,0.02
3957,311,0.03
3959,203,0.17
3959,212,0.5
3959,304,0.17
3959,259,0.17
3960,241,0.01
3960,397,0.01
3960,374,0.03
3960,219,0.01
3960,220,0.12
3960,454,0.02
3960,205,0.02
3960,223,0.01
3960,208,0.01
3960,224,0.02
3960,427,0.01
3960,301,0.01
3960,225,0.01
3960,238,0.02
3960,209,0.02
3960,239,0.01
3960,351,0.06
3960,261,0.01
3960,227,0.02
3960,270,0.01
3960,213,0.07
3960,214,0.01
3960,228,0.1
3960,240,0.04
3960,215,0.01
3960,407,0.01
3960,253,0.04
3960,291,0.01
3960,229,0.03
3960,278,0.02
3960,264,0.01
3960,307,0.01
3960,231,0.06
3960,309,0.01
3960,218,0.01
3960,266,0.01
3960,232,0.01
3960,408,0.03
3960,323,0.01
3960,310,0.02
3960,273,0.05
3960,254,0.01
3960,459,0.01
3960,356,0.01
3960,299,0.01
3962,219,0.33
3962,285,0.33
3962,254,0.33
3964,219,0.02
3964,205,0.02
3964,236,0.13
3964,207,0.01
3964,238,0.31
3964,209,0.01
3964,345,0.01
3964,210,0.0
3964,239,0.0
3964,212,0.01
3964,213,0.0
3964,215,0.02
3964,382,0.01
3964,293,0.0
3964,229,0.04
3964,263,0.02
3964,264,0.01
3964,247,0.03
3964,216,0.02
3964,258,0.2
3964,273,0.01
3964,254,0.02
3964,379,0.03
3964,334,0.06
3968,279,0.01
3968,220,0.04
3968,205,0.01
3968,206,0.01
3968,207,0.02
3968,224,0.02
3968,209,0.03
3968,375,0.2
3968,213,0.04
3968,240,0.24
3968,215,0.01
3968,229,0.17
3968,278,0.06
3968,305,0.03
3968,216,0.04
3968,385,0.03
3968,254,0.01
3973,347,0.03
3973,204,0.03
3973,203,0.01
3973,208,0.04
3973,238,0.01
3973,345,0.01
3973,306,0.81
3973,231,0.01
3973,273,0.01
3973,389,0.01
3974,279,0.14
3974,509,0.01
3974,220,0.01
3974,207,0.01
3974,209,0.01
3974,211,0.01
3974,239,0.05
3974,212,0.11
3974,213,0.06
3974,240,0.49
3974,255,0.01
3974,283,0.01
3974,229,0.02
3974,305,0.01
3974,232,0.01
3974,296,0.02
3980,373,0.02
3980,374,0.36
3980,396,0.18
3980,301,0.2
3980,553,0.07
3980,302,0.14
3980,437,0.02
3982,219,0.65
3982,223,0.08
3982,440,0.04
3982,342,0.08
3982,253,0.08
3982,273,0.08
3987,205,0.05
3987,399,0.05
3987,276,0.16
3987,288,0.05
3987,212,0.05
3987,257,0.11
3987,229,0.05
3987,278,0.16
3987,264,0.16
3987,273,0.11
3987,254,0.05
3995,397,0.06
3995,219,0.03
3995,416,0.03
3995,238,0.03
3995,209,0.03
3995,239,0.11
3995,212,0.2
3995,213,0.03
3995,271,0.03
3995,353,0.11
3995,295,0.34
3996,454,0.25
3996,228,0.75
3998,239,0.36
3998,240,0.09
3998,289,0.27
3998,231,0.27
3999,212,0.6
3999,254,0.4
4001,229,0.71
4001,264,0.06
4001,312,0.24
4002,397,0.01
4002,279,0.03
4002,374,0.04
4002,219,0.09
4002,220,0.01
4002,203,0.03
4002,238,0.01
4002,209,0.01
4002,318,0.01
4002,211,0.01
4002,239,0.13
4002,212,0.05
4002,341,0.04
4002,213,0.04
4002,440,0.04
4002,228,0.03
4002,240,0.03
4002,342,0.04
4002,462,0.01
4002,432,0.01
4002,407,0.01
4002,246,0.04
4002,229,0.01
4002,343,0.04
4002,266,0.04
4002,249,0.01
4002,302,0.01
4002,323,0.05
4002,356,0.06
4002,234,0.01
4002,297,0.04
4005,398,0.18
4005,276,0.18
4005,240,0.27
4005,253,0.18
4005,329,0.09
4005,356,0.09
4006,564,0.03
4006,219,0.2
4006,220,0.17
4006,280,0.03
4006,227,0.17
4006,212,0.03
4006,215,0.13
4006,264,0.07
4006,216,0.03
4006,231,0.07
4006,266,0.03
4006,367,0.03
4008,227,1.0
4009,219,0.14
4009,238,0.14
4009,240,0.57
4009,254,0.14
4010,279,0.26
4010,347,0.05
4010,204,0.07
4010,348,0.03
4010,344,0.1
4010,236,0.01
4010,207,0.08
4010,269,0.01
4010,256,0.04
4010,227,0.05
4010,212,0.01
4010,213,0.01
4010,240,0.03
4010,215,0.01
4010,229,0.08
4010,305,0.04
4010,309,0.03
4010,371,0.01
4010,266,0.01
4010,259,0.01
4010,389,0.03
4013,279,0.01
4013,374,0.02
4013,220,0.1
4013,205,0.01
4013,203,0.02
4013,242,0.01
4013,224,0.04
4013,210,0.04
4013,276,0.01
4013,227,0.04
4013,229,0.18
4013,216,0.02
4013,231,0.09
4013,266,0.01
4013,354,0.35
4013,273,0.04
4013,254,0.01
4013,324,0.02
4025,279,0.01
4025,285,0.04
4025,207,0.12
4025,350,0.01
4025,375,0.02
4025,256,0.04
4025,212,0.01
4025,270,0.02
4025,240,0.28
4025,215,0.03
4025,289,0.23
4025,229,0.04
4025,271,0.01
4025,385,0.05
4025,328,0.02
4025,309,0.06
4025,296,0.02
4025,254,0.01
4031,276,0.2
4031,288,0.2
4031,212,0.53
4031,273,0.07
4032,219,0.56
4032,222,0.06
4032,239,0.09
4032,291,0.03
4032,328,0.03
4032,273,0.22
4033,276,0.5
4033,273,0.5
4034,344,0.05
4034,243,0.05
4034,212,0.05
4034,240,0.05
4034,289,0.05
4034,383,0.05
4034,229,0.5
4034,278,0.1
4034,366,0.1
4035,219,0.38
4035,202,0.23
4035,203,0.08
4035,222,0.08
4035,224,0.15
4035,232,0.08
4036,219,0.04
4036,222,0.01
4036,223,0.01
4036,224,0.1
4036,314,0.1
4036,239,0.06
4036,215,0.03
4036,291,0.03
4036,229,0.01
4036,328,0.01
4036,312,0.59
4039,202,0.2
4039,242,0.2
4039,336,0.2
4039,240,0.2
4039,229,0.2
4040,219,0.12
4040,202,0.01
4040,220,0.0
4040,284,0.03
4040,205,0.01
4040,203,0.02
4040,285,0.0
4040,222,0.01
4040,208,0.08
4040,224,0.01
4040,238,0.04
4040,209,0.01
4040,386,0.01
4040,210,0.0
4040,211,0.01
4040,239,0.0
4040,240,0.0
4040,262,0.0
4040,290,0.0
4040,382,0.07
4040,291,0.01
4040,216,0.01
4040,231,0.42
4040,266,0.0
4040,232,0.01
4040,273,0.01
4040,312,0.07
4040,297,0.0
4042,220,0.03
4042,205,0.03
4042,236,0.03
4042,237,0.03
4042,514,0.03
4042,215,0.13
4042,229,0.07
4042,231,0.33
4042,217,0.03
4042,254,0.1
4042,379,0.17
4043,279,0.0
4043,347,0.0
4043,444,0.0
4043,284,0.03
4043,205,0.02
4043,203,0.01
4043,396,0.0
4043,223,0.0
4043,224,0.0
4043,238,0.01
4043,209,0.03
4043,243,0.0
4043,391,0.03
4043,276,0.07
4043,239,0.01
4043,287,0.01
4043,288,0.04
4043,244,0.0
4043,256,0.0
4043,212,0.12
4043,341,0.07
4043,440,0.04
4043,319,0.06
4043,257,0.01
4043,240,0.05
4043,381,0.04
4043,253,0.04
4043,293,0.03
4043,304,0.0
4043,283,0.02
4043,229,0.12
4043,278,0.02
4043,231,0.03
4043,321,0.0
4043,258,0.0
4043,484,0.0
4043,249,0.0
4043,259,0.0
4043,296,0.01
4043,409,0.02
4043,273,0.01
4043,254,0.01
4043,422,0.0
4043,334,0.01
4052,205,0.13
4052,212,0.5
4052,216,0.13
4052,258,0.13
4052,311,0.13
4058,212,1.0
4061,300,0.09
4061,276,0.14
4061,288,0.33
4061,212,0.09
4061,341,0.04
4061,213,0.04
4061,228,0.14
4061,407,0.03
4061,320,0.01
4061,283,0.01
4061,377,0.01
4061,259,0.01
4061,296,0.01
4061,233,0.03
4062,208,0.9
4062,239,0.1
4065,219,0.07
4065,202,0.2
4065,203,0.27
4065,209,0.07
4065,229,0.13
4065,266,0.13
4065,273,0.13
4066,279,0.02
4066,207,0.02
4066,318,0.05
4066,213,0.16
4066,240,0.33
4066,283,0.02
4066,229,0.23
4066,385,0.14
4066,254,0.02
4068,391,1.0
4071,241,0.02
4071,399,0.02
4071,285,0.01
4071,207,0.01
4071,421,0.01
4071,287,0.01
4071,261,0.02
4071,277,0.17
4071,227,0.27
4071,257,0.03
4071,240,0.02
4071,215,0.02
4071,289,0.03
4071,263,0.03
4071,271,0.01
4071,327,0.01
4071,264,0.03
4071,216,0.23
4071,231,0.03
4071,218,0.01
4072,240,1.0
4073,241,0.04
4073,219,0.04
4073,220,0.02
4073,205,0.02
4073,203,0.09
4073,236,0.07
4073,221,0.02
4073,222,0.04
4073,238,0.2
4073,345,0.02
4073,211,0.02
4073,226,0.02
4073,227,0.04
4073,320,0.02
4073,382,0.02
4073,291,0.02
4073,229,0.02
4073,306,0.02
4073,231,0.24
4073,266,0.02
4073,273,0.02
4074,279,0.02
4074,347,0.01
4074,220,0.02
4074,203,0.04
4074,236,0.01
4074,207,0.03
4074,209,0.01
4074,276,0.03
4074,281,0.01
4074,288,0.01
4074,227,0.32
4074,240,0.01
4074,283,0.01
4074,229,0.03
4074,264,0.1
4074,247,0.01
4074,216,0.01
4074,231,0.03
4074,217,0.01
4074,218,0.02
4074,273,0.11
4074,254,0.07
4074,369,0.1
4078,220,0.07
4078,269,0.14
4078,286,0.07
4078,352,0.07
4078,270,0.21
4078,213,0.14
4078,240,0.29
4079,296,0.5
4079,254,0.5
4087,219,0.22
4087,223,0.11
4087,238,0.22
4087,209,0.11
4087,272,0.33
4088,219,0.05
4088,220,0.03
4088,207,0.08
4088,221,0.02
4088,222,0.02
4088,208,0.02
4088,314,0.05
4088,238,0.08
4088,211,0.07
4088,227,0.02
4088,270,0.02
4088,213,0.07
4088,214,0.02
4088,215,0.17
4088,382,0.03
4088,264,0.02
4088,306,0.02
4088,216,0.03
4088,353,0.02
4088,217,0.05
4088,232,0.02
4088,310,0.02
4088,273,0.08
4092,374,0.14
4092,202,0.04
4092,225,0.07
4092,339,0.07
4092,252,0.04
4092,440,0.04
4092,253,0.32
4092,246,0.14
4092,356,0.14
4094,374,0.37
4094,301,0.11
4094,431,0.11
4094,341,0.11
4094,253,0.32
4095,219,0.3
4095,205,0.03
4095,222,0.03
4095,208,0.14
4095,280,0.01
4095,209,0.01
4095,239,0.2
4095,257,0.01
4095,247,0.01
4095,231,0.01
4095,266,0.04
4095,451,0.09
4095,273,0.05
4095,311,0.04
4095,312,0.01
4097,209,0.06
4097,227,0.06
4097,257,0.13
4097,240,0.06
4097,229,0.38
4097,385,0.06
4097,273,0.13
4097,254,0.13
4098,279,0.03
4098,207,0.18
4098,318,0.03
4098,210,0.03
4098,613,0.03
4098,240,0.03
4098,293,0.12
4098,229,0.09
4098,263,0.09
4098,258,0.06
4098,334,0.3
4099,203,0.09
4099,222,0.15
4099,224,0.09
4099,209,0.03
4099,210,0.03
4099,212,0.06
4099,213,0.03
4099,240,0.12
4099,255,0.03
4099,291,0.03
4099,229,0.09
4099,247,0.03
4099,273,0.18
4099,254,0.03
4101,219,0.04
4101,205,0.12
4101,227,0.08
4101,240,0.04
4101,215,0.08
4101,382,0.16
4101,293,0.16
4101,229,0.2
4101,366,0.12
4103,241,0.0
4103,219,0.3
4103,202,0.0
4103,284,0.02
4103,205,0.01
4103,285,0.01
4103,419,0.0
4103,242,0.02
4103,222,0.01
4103,223,0.0
4103,208,0.03
4103,314,0.06
4103,238,0.0
4103,209,0.02
4103,243,0.07
4103,318,0.01
4103,288,0.0
4103,277,0.0
4103,212,0.02
4103,257,0.0
4103,271,0.0
4103,327,0.0
4103,247,0.11
4103,231,0.05
4103,248,0.01
4103,232,0.01
4103,273,0.11
4103,312,0.07
4103,423,0.02
4103,501,0.0
4104,241,0.0
4104,279,0.0
4104,219,0.02
4104,416,0.0
4104,220,0.07
4104,284,0.01
4104,235,0.0
4104,205,0.01
4104,203,0.02
4104,285,0.0
4104,242,0.0
4104,206,0.01
4104,274,0.0
4104,237,0.0
4104,333,0.0
4104,222,0.0
4104,223,0.0
4104,208,0.0
4104,224,0.0
4104,314,0.02
4104,280,0.0
4104,209,0.01
4104,405,0.0
4104,210,0.0
4104,211,0.0
4104,226,0.02
4104,227,0.01
4104,228,0.0
4104,240,0.0
4104,342,0.01
4104,215,0.0
4104,407,0.0
4104,253,0.0
4104,255,0.0
4104,320,0.0
4104,246,0.04
4104,382,0.01
4104,291,0.02
4104,229,0.01
4104,271,0.0
4104,264,0.0
4104,247,0.02
4104,306,0.02
4104,230,0.0
4104,231,0.0
4104,488,0.0
4104,266,0.0
4104,322,0.0
4104,232,0.01
4104,408,0.0
4104,323,0.05
4104,267,0.01
4104,273,0.37
4104,254,0.0
4104,460,0.01
