3903,291,0.01
3903,433,0.01
3903,229,0.03
3903,264,0.01
3903,247,0.01
3903,387,0.01
3903,272,0.02
3903,372,0.03
3903,563,0.01
3903,323,0.07
3903,273,0.04
3903,254,0.06
3903,233,0.02
3903,356,0.01
3904,251,0.01
3904,279,0.06
3904,204,0.01
3904,205,0.04
3904,242,0.01
3904,207,0.11
3904,210,0.01
3904,211,0.01
3904,351,0.1
3904,244,0.01
3904,261,0.01
3904,213,0.15
3904,214,0.01
3904,240,0.01
3904,215,0.24
3904,283,0.06
3904,229,0.01
3904,216,0.04
3904,231,0.04
3904,217,0.01
3904,218,0.01
3904,266,0.02
3904,248,0.02
3906,279,0.05
3906,374,0.07
3906,220,0.04
3906,284,0.01
3906,203,0.08
3906,242,0.01
3906,396,0.01
3906,207,0.01
3906,237,0.01
3906,223,0.01
3906,208,0.01
3906,427,0.01
3906,239,0.01
3906,282,0.05
3906,256,0.01
3906,227,0.05
3906,341,0.01
3906,213,0.01
3906,228,0.02
3906,215,0.08
3906,407,0.02
3906,253,0.04
3906,283,0.01
3906,229,0.05
3906,266,0.03
3906,248,0.01
3906,232,0.01
3906,310,0.02
3906,273,0.16
3906,311,0.01
3906,312,0.07
3906,369,0.06
3906,299,0.01
3917,241,0.15
3917,337,0.02
3917,220,0.02
3917,203,0.04
3917,224,0.04
3917,400,0.04
3917,225,0.06
3917,209,0.02
3917,239,0.02
3917,212,0.23
3917,341,0.02
3917,228,0.02
3917,342,0.02
3917,229,0.04
3917,247,0.02
3917,266,0.11
3917,408,0.02
3917,250,0.02
3917,254,0.04
3917,297,0.02
3924,202,0.0
3924,220,0.01
3924,205,0.03
3924,203,0.0
3924,236,0.21
3924,242,0.0
3924,207,0.01
3924,238,0.47
3924,209,0.06
3924,345,0.01
3924,211,0.0
3924,227,0.01
3924,212,0.01
3924,214,0.0
3924,240,0.0
3924,342,0.0
3924,215,0.04
3924,290,0.02
3924,382,0.0
3924,291,0.0
3924,229,0.01
3924,264,0.0
3924,247,0.0
3924,306,0.0
3924,216,0.05
3924,231,0.01
3924,266,0.0
3924,232,0.0
3924,273,0.02
3924,254,0.0
3924,379,0.01
3933,219,0.09
3933,220,0.05
3933,242,0.09
3933,208,0.05
3933,227,0.05
3933,291,0.05
3933,264,0.05
3933,230,0.05
3933,266,0.09
3933,273,0.14
3933,254,0.32
3934,219,0.25
3934,220,0.05
3934,208,0.2
3934,209,0.05
3934,239,0.25
3934,271,0.05
3934,254,0.15
3935,318,0.25
3935,212,0.13
3935,240,0.63
3936,397,0.04
3936,412,0.02
3936,219,0.04
3936,220,0.04
3936,205,0.28
3936,237,0.02
3936,222,0.02
3936,209,0.02
3936,270,0.02
3936,257,0.17
3936,215,0.15
3936,255,0.04
3936,283,0.02
3936,229,0.02
3936,271,0.02
3936,248,0.02
3936,259,0.02
3938,374,0.12
3938,203,0.03
3938,396,0.03
3938,223,0.02
3938,427,0.09
3938,301,0.03
3938,209,0.05
3938,239,0.02
3938,227,0.02
3938,341,0.09
3938,228,0.05
3938,253,0.02
3938,291,0.08
3938,305,0.02
3938,266,0.32
3938,387,0.02
3938,302,0.02
3939,374,0.03
3939,219,0.04
3939,220,0.07
3939,205,0.01
3939,285,0.03
3939,222,0.04
3939,224,0.01
3939,227,0.04
3939,257,0.01
3939,262,0.01
3939,320,0.01
3939,247,0.01
3939,296,0.01
3939,273,0.03
3939,254,0.1
3939,233,0.47
3939,422,0.03
3939,313,0.01
3940,202,0.02
3940,220,0.02
3940,208,0.02
3940,224,0.24
3940,314,0.04
3940,244,0.02
3940,227,0.02
3940,254,0.61
3941,220,0.01
3941,205,0.02
3941,203,0.01
3941,260,0.01
3941,207,0.01
3941,221,0.0
3941,208,0.0
3941,238,0.0
3941,280,0.0
3941,209,0.04
3941,210,0.0
3941,227,0.06
3941,212,0.0
3941,215,0.01
3941,255,0.0
3941,292,0.0
3941,293,0.0
3941,229,0.01
3941,264,0.0
3941,216,0.01
3941,231,0.1
3941,309,0.0
3941,258,0.0
3941,248,0.01
3941,310,0.01
3941,273,0.66
3941,311,0.01
3941,334,0.0
3948,288,0.21
3948,212,0.76
3948,254,0.03
3958,220,0.75
3958,399,0.08
3958,257,0.08
3958,231,0.08
3961,396,0.02
3961,276,0.14
3961,288,0.63
3961,387,0.2
3963,338,0.17
3963,374,0.02
3963,396,0.07
3963,400,0.0
3963,301,0.01
3963,225,0.01
3963,209,0.0
3963,544,0.0
3963,252,0.0
3963,431,0.0
3963,502,0.0
3963,227,0.03
3963,341,0.04
3963,440,0.01
3963,319,0.01
3963,228,0.08
3963,456,0.0
3963,457,0.0
3963,342,0.02
3963,407,0.05
3963,253,0.05
3963,477,0.0
3963,246,0.03
3963,433,0.0
3963,271,0.01
3963,343,0.0
3963,377,0.0
3963,322,0.01
3963,249,0.0
3963,408,0.02
3963,323,0.04
3963,250,0.01
3963,464,0.0
3963,458,0.0
3963,437,0.0
3963,356,0.24
3963,465,0.0
3963,234,0.03
3963,299,0.01
3965,396,0.07
3965,431,0.07
3965,228,0.43
3965,407,0.29
3965,253,0.14
3969,219,0.14
3969,209,0.02
3969,210,0.02
3969,256,0.02
3969,212,0.09
3969,213,0.19
3969,240,0.26
3969,215,0.02
3969,255,0.19
3969,305,0.02
3969,451,0.02
3970,205,0.45
3970,238,0.36
3970,209,0.09
3970,210,0.09
3971,219,0.24
3971,212,0.06
3971,240,0.41
3971,247,0.03
3971,266,0.03
3971,296,0.15
3971,273,0.06
3971,254,0.03
3972,241,0.05
3972,203,0.05
3972,212,0.1
3972,229,0.05
3972,296,0.14
3972,273,0.43
3972,254,0.19
3975,279,0.07
3975,347,0.06
3975,236,0.02
3975,209,0.02
3975,211,0.02
3975,286,0.17
3975,282,0.04
3975,256,0.02
3975,213,0.02
3975,240,0.07
3975,215,0.06
3975,289,0.17
3975,304,0.02
3975,283,0.07
3975,229,0.02
3975,305,0.11
3975,568,0.06
3978,424,0.44
3978,396,0.06
3978,301,0.44
3978,228,0.06
3981,205,0.07
3981,236,0.01
3981,207,0.12
3981,238,0.49
3981,209,0.08
3981,211,0.07
3981,382,0.01
3981,229,0.01
3981,247,0.01
3981,231,0.01
3981,266,0.08
3981,324,0.01
3986,219,1.0
3997,241,0.0
3997,219,0.49
3997,220,0.01
3997,203,0.01
3997,237,0.01
3997,222,0.03
3997,223,0.04
3997,224,0.0
3997,314,0.22
3997,209,0.03
3997,239,0.0
3997,229,0.1
3997,271,0.0
3997,328,0.01
3997,272,0.02
3997,450,0.0
4000,338,0.11
4000,276,0.29
4000,252,0.01
4000,431,0.05
4000,288,0.28
4000,212,0.08
4000,228,0.04
4000,253,0.01
4000,230,0.01
4000,321,0.02
4000,259,0.02
4000,302,0.01
4000,250,0.01
4000,254,0.02
4000,460,0.02
4000,299,0.04
4004,219,0.18
4004,222,0.03
4004,208,0.02
4004,238,0.35
4004,318,0.03
4004,210,0.03
4004,244,0.04
4004,212,0.1
4004,215,0.02
4004,382,0.01
4004,293,0.03
4004,229,0.03
4004,278,0.01
4004,264,0.03
4004,216,0.02
4004,258,0.02
4004,451,0.03
4004,254,0.05
4007,202,0.05
4007,220,0.05
4007,212,0.05
4007,229,0.67
4007,254,0.19
4011,279,0.02
4011,220,0.02
4011,205,0.02
4011,236,0.04
4011,269,0.02
4011,349,0.02
4011,212,0.04
4011,213,0.14
4011,240,0.24
4011,255,0.02
4011,413,0.02
4011,283,0.06
4011,229,0.18
4011,264,0.02
4011,296,0.14
4014,241,0.02
4014,219,0.02
4014,284,0.02
4014,242,0.04
4014,224,0.02
4014,314,0.05
4014,209,0.02
4014,210,0.02
4014,211,0.02
4014,240,0.02
4014,320,0.02
4014,291,0.04
4014,229,0.07
4014,296,0.02
4014,312,0.42
4014,233,0.19
4014,423,0.02
4016,219,0.11
4016,276,0.33
4016,239,0.11
4016,213,0.11
4016,240,0.11
4016,263,0.22
4021,212,0.39
4021,283,0.17
4021,229,0.28
4021,305,0.06
4021,254,0.11
4022,392,0.06
4022,397,0.03
4022,279,0.03
4022,220,0.03
4022,235,0.03
4022,242,0.03
4022,238,0.06
4022,209,0.06
4022,243,0.03
4022,318,0.03
4022,239,0.03
4022,288,0.03
4022,212,0.06
4022,257,0.06
4022,240,0.21
4022,229,0.03
4022,254,0.18
4028,279,0.0
4028,204,0.0
4028,205,0.14
4028,203,0.01
4028,236,0.0
4028,237,0.0
4028,222,0.0
4028,208,0.04
4028,269,0.0
4028,238,0.0
4028,209,0.12
4028,210,0.01
4028,211,0.05
4028,213,0.0
4028,240,0.0
4028,215,0.33
4028,289,0.0
4028,290,0.04
4028,293,0.02
4028,283,0.0
4028,229,0.0
4028,307,0.0
4028,216,0.11
4028,309,0.01
4028,217,0.06
4028,310,0.02
4028,273,0.02
4028,254,0.0
4028,311,0.0
4029,239,0.67
4029,216,0.33
4030,397,0.0
4030,219,0.51
4030,202,0.07
4030,205,0.01
4030,203,0.01
4030,242,0.01
4030,207,0.0
4030,222,0.07
4030,223,0.01
4030,208,0.04
4030,224,0.02
4030,314,0.01
4030,239,0.01
4030,212,0.0
4030,257,0.0
4030,382,0.0
4030,247,0.06
4030,328,0.02
4030,266,0.0
4030,248,0.02
4030,232,0.0
4030,273,0.06
4030,254,0.02
4030,233,0.01
4037,219,0.02
4037,220,0.05
4037,223,0.01
4037,208,0.01
4037,224,0.01
4037,209,0.02
4037,210,0.04
4037,239,0.01
4037,256,0.01
4037,227,0.04
4037,212,0.01
4037,215,0.02
4037,291,0.01
4037,304,0.04
4037,229,0.07
4037,306,0.01
4037,232,0.01
4037,273,0.55
4037,254,0.02
4037,313,0.06
4045,219,0.03
4045,205,0.13
4045,237,0.09
4045,208,0.06
4045,427,0.03
4045,238,0.19
4045,211,0.03
4045,239,0.06
4045,212,0.03
4045,257,0.03
4045,215,0.03
4045,487,0.03
4045,229,0.03
4045,271,0.06
4045,272,0.03
4045,273,0.03
4045,254,0.06
4045,311,0.03
4048,236,0.14
4048,238,0.07
4048,240,0.03
4048,215,0.52
4048,304,0.07
4048,229,0.14
4048,313,0.03
4054,220,0.13
4054,203,0.04
4054,242,0.02
4054,238,0.02
4054,209,0.02
4054,210,0.02
4054,239,0.06
4054,227,0.04
4054,212,0.06
4054,213,0.02
4054,240,0.06
4054,255,0.02
4054,283,0.02
4054,229,0.25
4054,354,0.23
4054,254,0.02
4055,219,0.12
4055,222,0.06
4055,224,0.06
4055,239,0.06
4055,213,0.12
4055,240,0.41
4055,215,0.12
4055,254,0.06
4057,219,0.52
4057,203,0.05
4057,274,0.1
4057,237,0.05
4057,222,0.1
4057,239,0.19
4069,251,0.01
4069,279,0.04
4069,204,0.01
4069,209,0.04
4069,239,0.01
4069,375,0.04
4069,212,0.06
4069,213,0.05
4069,240,0.11
4069,215,0.19
4069,255,0.16
4069,229,0.02
4069,271,0.04
4069,247,0.02
4069,385,0.21
4070,251,0.03
4070,279,0.18
4070,236,0.03
4070,207,0.03
4070,269,0.03
4070,209,0.03
4070,211,0.03
4070,286,0.03
4070,213,0.13
4070,240,0.16
4070,215,0.03
4070,229,0.16
4070,305,0.03
4070,309,0.08
4070,218,0.03
4070,254,0.03
4077,219,0.28
4077,205,0.03
4077,222,0.05
4077,223,0.03
4077,314,0.08
4077,243,0.08
4077,257,0.13
4077,231,0.05
4077,273,0.08
4077,254,0.21
4080,219,0.59
4080,222,0.12
4080,223,0.29
4081,279,0.01
4081,219,0.01
4081,236,0.02
4081,207,0.04
4081,269,0.05
4081,349,0.02
4081,238,0.02
4081,209,0.01
4081,211,0.03
4081,239,0.02
4081,212,0.02
4081,270,0.02
4081,257,0.02
4081,240,0.44
4081,215,0.23
4081,255,0.01
4081,229,0.05
4085,202,0.02
4085,314,0.02
4085,229,0.08
4085,247,0.02
4085,231,0.65
4085,232,0.21
4086,397,0.07
4086,239,0.07
4086,212,0.29
4086,215,0.14
4086,229,0.29
4086,247,0.07
4086,254,0.07
4089,205,0.13
4089,236,0.13
4089,238,0.44
4089,209,0.19
4089,210,0.06
4089,229,0.06
4093,251,0.05
4093,279,0.1
4093,236,0.03
4093,224,0.02
4093,239,0.02
4093,256,0.02
4093,227,0.02
4093,213,0.03
4093,214,0.02
4093,240,0.13
4093,215,0.02
4093,255,0.02
4093,283,0.03
4093,258,0.05
4093,217,0.02
4093,267,0.02
4093,254,0.03
4093,312,0.2
4093,369,0.2
4096,219,0.71
4096,222,0.14
4096,254,0.14
4111,241,0.05
4111,220,0.03
4111,236,0.02
4111,419,0.01
4111,207,0.01
4111,208,0.01
4111,209,0.01
4111,210,0.03
4111,276,0.01
4111,211,0.01
4111,288,0.01
4111,277,0.02
4111,256,0.01
4111,212,0.12
4111,215,0.01
4111,291,0.01
4111,229,0.12
4111,264,0.01
4111,247,0.02
4111,216,0.01
4111,231,0.07
4111,265,0.01
4111,248,0.03
4111,272,0.36
4111,409,0.01
4111,273,0.01
4112,220,0.07
4112,284,0.29
4112,227,0.1
4112,231,0.24
4112,312,0.29
4120,219,0.08
4120,220,0.03
4120,205,0.08
4120,207,0.03
4120,222,0.03
4120,209,0.05
4120,210,0.03
4120,211,0.08
4120,239,0.14
4120,270,0.11
4120,213,0.03
4120,240,0.27
4120,231,0.05
4125,251,0.01
4125,236,0.03
4125,260,0.04
4125,352,0.01
4125,212,0.1
4125,270,0.01
4125,213,0.01
4125,240,0.47
4125,215,0.16
4125,229,0.03
4125,247,0.04
4125,216,0.07
4125,217,0.01
4128,213,0.18
4128,240,0.73
4128,217,0.09
4132,242,0.13
4132,274,0.13
4132,209,0.04
4132,276,0.04
4132,212,0.33
4132,213,0.04
4132,229,0.04
4132,247,0.25
4133,260,0.07
4133,210,0.07
4133,351,0.29
4133,261,0.07
4133,227,0.07
4133,214,0.36
4133,283,0.07
4135,337,0.05
4135,357,0.0
4135,338,0.06
4135,374,0.01
4135,396,0.03
4135,400,0.03
4135,225,0.0
4135,339,0.0
4135,252,0.01
4135,421,0.05
4135,431,0.0
4135,227,0.07
4135,341,0.01
4135,440,0.0
4135,228,0.09
4135,342,0.02
4135,407,0.0
4135,253,0.12
4135,246,0.04
4135,264,0.0
4135,553,0.0
4135,504,0.0
4135,266,0.0
4135,249,0.0
4135,408,0.0
4135,323,0.03
4135,312,0.31
4135,233,0.0
4135,459,0.01
4135,364,0.01
4136,219,0.03
4136,220,0.01
4136,284,0.15
4136,227,0.14
4136,215,0.01
4136,229,0.01
4136,354,0.05
4136,273,0.06
4136,311,0.06
4136,312,0.49
4142,237,1.0
4143,374,0.16
4143,220,0.06
4143,454,0.04
4143,203,0.03
4143,242,0.03
4143,301,0.03
4143,339,0.04
4143,431,0.06
4143,212,0.03
4143,341,0.04
4143,319,0.1
4143,228,0.09
4143,240,0.01
4143,462,0.01
4143,253,0.01
4143,247,0.01
4143,231,0.09
4143,387,0.01
4143,248,0.03
4143,322,0.03
4143,254,0.04
4143,299,0.01
4146,219,0.03
4146,220,0.14
4146,203,0.03
4146,274,0.03
4146,222,0.1
4146,224,0.21
4146,212,0.17
4146,257,0.03
4146,271,0.03
4146,328,0.03
4146,232,0.07
4146,254,0.1
4153,291,1.0
4165,374,0.2
4165,253,0.8
4166,219,0.29
4166,220,0.05
4166,203,0.05
4166,274,0.05
4166,314,0.24
4166,227,0.05
4166,212,0.1
4166,255,0.05
4166,231,0.05
4166,272,0.05
4166,254,0.05
4169,251,0.0
4169,303,0.02
4169,279,0.02
4169,220,0.09
4169,203,0.0
4169,236,0.05
4169,206,0.01
4169,207,0.07
4169,269,0.01
4169,349,0.0
4169,238,0.05
4169,209,0.02
4169,211,0.06
4169,286,0.01
4169,326,0.01
4169,261,0.01
4169,256,0.02
4169,212,0.0
4169,270,0.0
4169,214,0.01
4169,262,0.01
4169,215,0.23
4169,255,0.04
4169,229,0.03
4169,271,0.01
4169,327,0.0
4169,385,0.01
4169,309,0.03
4169,217,0.05
4169,451,0.03
4169,254,0.0
4169,324,0.02
4169,313,0.01
4172,220,0.04
4172,256,0.04
4172,240,0.15
4172,451,0.42
4172,273,0.36
4176,241,0.21
4176,202,0.05
4176,205,0.05
4176,206,0.05
4176,208,0.05
4176,209,0.05
4176,277,0.05
4176,240,0.05
4176,229,0.05
4176,308,0.11
4176,254,0.26
4189,341,0.14
4189,440,0.57
4189,407,0.14
4189,322,0.14
4200,212,0.44
4200,240,0.11
4200,296,0.11
4200,254,0.33
4202,397,0.05
4202,205,0.1
4202,277,0.15
4202,212,0.3
4202,257,0.15
4202,308,0.05
4202,254,0.05
4202,297,0.15
4203,205,0.04
4203,242,0.04
4203,238,0.05
4203,209,0.01
4203,391,0.15
4203,212,0.03
4203,215,0.01
4203,382,0.01
4203,229,0.16
4203,231,0.04
4203,266,0.01
4203,273,0.4
4203,254,0.01
4203,312,0.03
4204,220,0.15
4204,238,0.08
4204,239,0.08
4204,227,0.23
4204,212,0.23
4204,266,0.15
4204,254,0.08
4206,205,0.02
4206,242,0.02
4206,222,0.02
4206,209,0.02
4206,276,0.15
4206,239,0.02
4206,288,0.05
4206,227,0.07
4206,212,0.05
4206,229,0.07
4206,264,0.02
4206,231,0.17
4206,354,0.02
4206,273,0.15
4206,254,0.12
4207,219,0.09
4207,203,0.03
4207,242,0.08
4207,224,0.05
4207,238,0.03
4207,209,0.05
4207,227,0.41
4207,212,0.01
4207,215,0.01
4207,382,0.07
4207,291,0.03
4207,229,0.04
4207,232,0.01
4207,254,0.04
4207,334,0.04
4210,219,0.25
4210,205,0.03
4210,243,0.03
4210,277,0.06
4210,212,0.16
4210,257,0.09
4210,215,0.03
4210,291,0.03
4210,306,0.03
4210,231,0.03
4210,266,0.06
4210,272,0.06
4210,296,0.03
4210,254,0.09
4218,212,1.0
4220,219,0.26
4220,205,0.02
4220,236,0.02
4220,242,0.01
4220,206,0.01
4220,274,0.01
4220,237,0.03
4220,333,0.01
4220,222,0.02
4220,223,0.01
4220,269,0.01
4220,224,0.06
4220,238,0.04
4220,209,0.05
4220,339,0.09
4220,210,0.02
4220,211,0.02
4220,239,0.09
4220,326,0.02
4220,228,0.01
4220,240,0.01
4220,215,0.08
4220,246,0.02
4220,229,0.02
4220,271,0.01
4220,327,0.01
4220,247,0.01
4220,230,0.01
4220,266,0.02
4220,272,0.01
4220,232,0.01
4220,254,0.01
4224,219,0.02
4224,284,0.03
4224,203,0.01
4224,222,0.03
4224,209,0.04
4224,243,0.01
4224,210,0.02
4224,286,0.01
4224,212,0.1
4224,240,0.02
4224,215,0.04
4224,413,0.01
4224,229,0.02
4224,218,0.01
4224,232,0.01
4224,273,0.2
4224,254,0.01
4224,312,0.13
4224,369,0.26
4225,219,0.06
4225,202,0.08
4225,203,0.02
4225,285,0.01
4225,206,0.03
4225,224,0.01
4225,276,0.02
4225,288,0.5
4225,227,0.02
4225,212,0.11
4225,240,0.02
4225,215,0.01
4225,229,0.01
4225,247,0.01
4225,489,0.01
4225,372,0.01
4225,273,0.01
4225,254,0.03
4225,233,0.06
4226,251,0.01
4226,279,0.08
4226,347,0.04
4226,204,0.03
4226,348,0.02
4226,220,0.04
4226,332,0.01
4226,344,0.01
4226,496,0.01
4226,206,0.01
4226,207,0.02
4226,269,0.03
4226,349,0.01
4226,210,0.01
4226,286,0.04
4226,212,0.07
4226,213,0.4
4226,240,0.01
4226,215,0.01
4226,283,0.06
4226,258,0.01
4226,217,0.01
4226,259,0.02
4226,313,0.01
4237,279,0.01
4237,219,0.06
4237,220,0.01
4237,205,0.02
4237,207,0.01
4237,222,0.01
4237,224,0.02
4237,391,0.02
4237,210,0.01
4237,211,0.05
4237,226,0.25
4237,287,0.01
4237,326,0.01
4237,261,0.01
4237,227,0.15
4237,212,0.12
4237,213,0.01
4237,214,0.01
4237,257,0.01
4237,240,0.14
4237,215,0.01
4237,291,0.01
4237,229,0.02
4237,271,0.01
4237,327,0.02
4237,216,0.02
4237,218,0.01
4237,295,0.01
4237,273,0.02
4237,254,0.01
4237,311,0.02
4241,279,0.03
4241,219,0.03
4241,220,0.0
4241,205,0.01
4241,207,0.0
4241,223,0.04
4241,208,0.0
4241,269,0.01
4241,336,0.0
4241,209,0.01
4241,211,0.02
4241,239,0.0
4241,286,0.0
4241,375,0.04
4241,256,0.06
4241,212,0.01
4241,270,0.0
4241,213,0.32
4241,240,0.0
4241,215,0.08
4241,255,0.02
4241,283,0.07
4241,229,0.07
4241,271,0.01
4241,327,0.01
4241,385,0.0
4241,231,0.0
4241,217,0.03
4241,273,0.05
4241,330,0.0
4245,279,0.14
4245,213,0.07
4245,240,0.57
4245,229,0.14
4245,259,0.07
4246,431,0.33
4246,212,0.33
4246,257,0.33
4248,219,0.16
4248,203,0.12
4248,223,0.04
4248,336,0.04
4248,209,0.04
4248,210,0.04
4248,239,0.04
4248,227,0.08
4248,291,0.12
4248,247,0.08
4248,272,0.04
4248,273,0.2
4254,347,0.01
4254,204,0.0
4254,314,0.81
4254,247,0.01
4254,306,0.17
4256,241,0.01
4256,374,0.01
4256,219,0.03
4256,220,0.05
4256,203,0.09
4256,236,0.01
4256,449,0.01
4256,242,0.02
4256,207,0.02
4256,222,0.01
4256,400,0.01
4256,238,0.02
4256,209,0.01
4256,391,0.01
4256,211,0.01
4256,252,0.01
4256,351,0.01
4256,287,0.01
4256,352,0.01
4256,326,0.01
4256,277,0.01
4256,227,0.04
4256,212,0.08
4256,213,0.02
4256,257,0.02
4256,240,0.03
4256,215,0.02
4256,253,0.04
4256,229,0.13
4256,263,0.01
4256,271,0.01
4256,327,0.02
4256,231,0.01
4256,309,0.01
4256,217,0.01
4256,266,0.03
4256,248,0.04
4256,232,0.01
4256,259,0.01
4256,296,0.01
4256,273,0.05
4256,254,0.09
4256,233,0.01
4260,243,0.17
4260,212,0.67
4260,240,0.17
4279,219,0.02
4279,207,0.06
4279,238,0.67
4279,209,0.01
4279,318,0.01
4279,210,0.02
4279,239,0.01
4279,227,0.01
4279,213,0.01
4279,240,0.04
4279,215,0.06
4279,382,0.04
4279,293,0.01
4279,271,0.01
4279,306,0.01
4279,216,0.01
4279,254,0.01
4284,347,0.05
4284,269,0.02
4284,349,0.02
4284,318,0.02
4284,286,0.02
4284,213,0.36
4284,240,0.18
4284,215,0.02
4284,229,0.02
4284,310,0.27
4285,279,0.15
4285,509,0.08
4285,236,0.08
4285,207,0.08
4285,238,0.08
4285,270,0.08
4285,240,0.23
4285,271,0.08
4285,259,0.08
4285,296,0.08
4287,241,0.02
4287,418,0.0
4287,219,0.05
4287,202,0.01
4287,220,0.03
4287,399,0.0
4287,203,0.01
4287,285,0.0
4287,242,0.01
4287,206,0.01
4287,207,0.0
4287,222,0.01
4287,223,0.0
4287,208,0.02
4287,224,0.02
4287,280,0.0
4287,209,0.02
4287,210,0.02
4287,211,0.0
4287,239,0.02
4287,288,0.0
4287,227,0.04
4287,212,0.01
4287,215,0.0
4287,382,0.0
4287,291,0.02
4287,229,0.03
4287,264,0.0
4287,247,0.04
4287,230,0.01
4287,216,0.01
4287,266,0.02
4287,248,0.0
4287,232,0.0
4287,273,0.55
4287,254,0.02
4287,311,0.0
4294,219,0.33
4294,203,0.33
4294,254,0.33
4296,241,0.02
4296,397,0.03
4296,219,0.02
4296,503,0.03
4296,396,0.02
4296,318,0.02
4296,391,0.02
4296,326,0.05
4296,227,0.02
4296,212,0.07
4296,257,0.03
4296,240,0.03
4296,253,0.03
4296,246,0.08
4296,229,0.03
4296,247,0.02
4296,265,0.02
4296,248,0.02
4296,408,0.03
4296,323,0.18
4296,254,0.08
4296,356,0.07
4296,324,0.02
4296,234,0.07
4300,219,0.53
4300,223,0.02
4300,239,0.02
4300,212,0.03
4300,213,0.08
4300,240,0.05
4300,215,0.03
4300,229,0.18
4300,385,0.02
4300,259,0.02
4300,297,0.02
4301,288,0.25
4301,212,0.63
4301,297,0.13
4302,279,0.01
4302,204,0.01
4302,220,0.02
4302,238,0.02
4302,280,0.03
4302,210,0.01
4302,239,0.02
4302,431,0.04
4302,212,0.09
4302,213,0.01
4302,240,0.03
4302,215,0.1
4302,487,0.02
4302,283,0.01
4302,271,0.03
4302,218,0.01
4302,249,0.03
4302,232,0.02
4302,267,0.01
4302,273,0.34
4302,254,0.01
4302,312,0.09
4303,251,0.02
4303,348,0.02
4303,209,0.05
4303,210,0.02
4303,227,0.02
4303,212,0.02
4303,215,0.07
4303,255,0.07
4303,258,0.02
4303,218,0.02
4303,273,0.16
4303,312,0.16
4303,369,0.32
4303,334,0.02
4304,241,0.05
4304,397,0.0
4304,279,0.01
4304,219,0.18
4304,220,0.08
4304,205,0.01
4304,242,0.01
4304,207,0.0
4304,237,0.0
4304,222,0.04
4304,223,0.01
4304,208,0.01
4304,269,0.01
4304,224,0.0
4304,314,0.09
4304,238,0.0
4304,209,0.01
4304,243,0.02
4304,210,0.01
4304,211,0.02
4304,239,0.03
4304,277,0.0
4304,212,0.05
4304,213,0.01
4304,215,0.01
4304,229,0.01
4304,264,0.0
4304,231,0.01
4304,328,0.0
4304,218,0.01
4304,272,0.0
4304,232,0.01
4304,259,0.01
4304,254,0.03
4304,312,0.15
4304,233,0.05
4306,219,0.07
4306,220,0.02
4306,284,0.04
4306,235,0.01
4306,203,0.01
4306,285,0.02
4306,242,0.01
4306,207,0.02
4306,221,0.01
4306,222,0.01
4306,208,0.05
4306,238,0.22
4306,209,0.04
4306,318,0.01
4306,210,0.02
4306,239,0.04
4306,215,0.03
4306,291,0.07
4306,538,0.02
4306,266,0.01
4306,232,0.02
4306,273,0.1
4306,311,0.02
4306,312,0.15
4307,374,0.21
4307,220,0.03
4307,396,0.06
4307,210,0.03
4307,212,0.03
4307,253,0.18
4307,302,0.24
4307,273,0.21
4307,311,0.03
4308,279,0.3
4308,347,0.04
4308,204,0.23
4308,207,0.04
4308,384,0.03
4308,256,0.04
4308,213,0.01
4308,240,0.01
4308,215,0.01
4308,283,0.07
4308,229,0.06
4308,385,0.01
4308,259,0.13
4310,374,0.22
4310,341,0.11
4310,228,0.22
4310,407,0.22
4310,253,0.22
4313,210,0.4
4313,281,0.2
4313,213,0.4
4319,203,0.27
4319,240,0.09
4319,291,0.09
4319,273,0.55
4320,452,0.0
4320,338,0.16
4320,374,0.03
4320,396,0.07
4320,225,0.01
4320,339,0.06
4320,252,0.01
4320,421,0.04
4320,502,0.0
4320,482,0.01
4320,341,0.01
4320,440,0.01
4320,319,0.01
4320,228,0.07
4320,342,0.01
4320,407,0.04
4320,253,0.06
4320,413,0.04
4320,246,0.0
4320,433,0.01
4320,534,0.0
4320,322,0.01
4320,408,0.02
4320,302,0.0
4320,323,0.04
4320,250,0.01
4320,458,0.01
4320,437,0.01
4320,233,0.0
4320,356,0.21
4320,234,0.02
4320,524,0.01
4323,248,1.0
4324,337,0.1
4324,338,0.26
4324,403,0.02
4324,225,0.03
4324,404,0.02
4324,421,0.02
4324,212,0.02
4324,319,0.03
4324,228,0.19
4324,462,0.02
4324,253,0.02
4324,321,0.1
4324,323,0.02
4324,410,0.02
4324,233,0.02
4324,356,0.02
4324,393,0.13
4325,220,0.67
4325,238,0.17
4325,215,0.17
4327,300,0.1
4327,514,0.1
4327,229,0.3
4327,259,0.5
4328,219,0.24
4328,220,0.12
4328,203,0.24
4328,242,0.06
4328,319,0.06
4328,246,0.06
4328,291,0.18
4328,264,0.06
4335,315,0.32
4335,219,0.05
4335,205,0.14
4335,242,0.05
4335,212,0.18
4335,229,0.14
4335,306,0.05
4335,232,0.05
4335,296,0.05
4339,207,0.1
4339,280,0.05
4339,211,0.05
4339,213,0.05
4339,214,0.1
4339,262,0.05
4339,215,0.25
4339,289,0.05
4339,371,0.05
4339,217,0.25
4342,279,0.01
4342,219,0.07
4342,207,0.02
4342,237,0.02
4342,210,0.02
4342,211,0.01
4342,239,0.02
4342,375,0.01
4342,212,0.09
